"country","regime","allocation","measure","value_nw","value_nwx","ratio","p1","kept_nw","kept_nwx"
"NL_2023","baseline_3pct","equal_pc","atkinson05",0.302407353676498,0.353080545158887,0.856603491351914,0.912340212210877,0.957175348836791,0.922378098671955
"NL_2023","baseline_3pct","equal_pc","atkinson1",0.555253546704968,0.693002728099161,0.801276349403225,0.912340212210877,0.957175348836791,0.922378098671955
"NL_2023","baseline_3pct","equal_pc","atkinson2",0.872069497101444,0.994998300125483,0.876472475317968,0.912340212210877,0.957175348836791,0.922378098671955
"NL_2023","baseline_3pct","equal_pc","cv",1.78256600331473,1.95113446286278,0.916110667876148,0.912340212210877,0.957175348836791,0.922378098671955
"NL_2023","baseline_3pct","equal_pc","ge2",1.19814639015652,1.33650546531665,0.897289872913807,0.912340212210877,0.957175348836791,0.922378098671955
"NL_2023","baseline_3pct","equal_pc","ge_mld",0.811180031374119,1.18103865423998,0.686974633779027,0.912340212210877,0.957175348836791,0.922378098671955
"NL_2023","baseline_3pct","equal_pc","ge_theil",0.655843475314019,0.732731178863883,0.895304546982362,0.912340212210877,0.957175348836791,0.922378098671955
"NL_2023","baseline_3pct","equal_pc","gini",0.656490665697428,0.710721503223685,0.924673662305979,0.912340212210877,0.957175348836791,0.922378098671955
"NL_2023","baseline_3pct","equal_pc","top1",0.119966646203214,0.130619784798599,0.919161327030319,0.912340212210877,0.957175348836791,0.922378098671955
"NL_2023","baseline_3pct","equal_pc","top10",0.436466788888239,0.467128758955833,0.934808691956319,0.912340212210877,0.957175348836791,0.922378098671955
"NL_2023","baseline_3pct","mean_nwx","atkinson05",0.0290402878045295,0.353080545158887,0.0821423781478273,0.912340212210877,1,0.922378098671955
"NL_2023","baseline_3pct","mean_nwx","atkinson1",0.0430433510608865,0.693002728099161,0.0620990374836524,0.912340212210877,1,0.922378098671955
"NL_2023","baseline_3pct","mean_nwx","atkinson2",0.0565084121695221,0.994998300125483,0.0567819523918357,0.912340212210877,1,0.922378098671955
"NL_2023","baseline_3pct","mean_nwx","cv",0.764356444538515,1.95113446286278,0.380504007366846,0.912340212210877,1,0.922378098671955
"NL_2023","baseline_3pct","mean_nwx","ge2",0.338996970587048,1.33650546531665,0.248767864450051,0.912340212210877,1,0.922378098671955
"NL_2023","baseline_3pct","mean_nwx","ge_mld",0.0441730536105176,1.18103865423998,0.0373894628789317,0.912340212210877,1,0.922378098671955
"NL_2023","baseline_3pct","mean_nwx","ge_theil",0.0866982250053572,0.732731178863883,0.11789733463432,0.912340212210877,1,0.922378098671955
"NL_2023","baseline_3pct","mean_nwx","gini",0.0845505050248518,0.710721503223685,0.117793430279488,0.912340212210877,1,0.922378098671955
"NL_2023","baseline_3pct","mean_nwx","top1",0.0593370681563968,0.130619784798599,0.450336635144788,0.912340212210877,1,0.922378098671955
"NL_2023","baseline_3pct","mean_nwx","top10",0.17792082336147,0.467128758955833,0.380122316526077,0.912340212210877,1,0.922378098671955
"NL_2023","capped_3pct","actual","atkinson05",0.354767672398782,0.353080545158887,1.00479333090388,0.94030405533806,0.947386458701346,0.922378098671955
"NL_2023","capped_3pct","actual","atkinson1",0.694692686397486,0.693002728099161,1.00244223984524,0.94030405533806,0.947386458701346,0.922378098671955
"NL_2023","capped_3pct","actual","atkinson2",0.995042138647129,0.994998300125483,1.00004406379263,0.94030405533806,0.947386458701346,0.922378098671955
"NL_2023","capped_3pct","actual","cv",1.728902222473,1.74614141730041,0.990202035188786,0.94030405533806,0.947386458701346,0.922378098671955
"NL_2023","capped_3pct","actual","ge2",1.36023661117607,1.33650546531665,1.01799536765534,0.94030405533806,0.947386458701346,0.922378098671955
"NL_2023","capped_3pct","actual","ge_mld",1.18654418023248,1.18103865423998,1.0046742624293,0.94030405533806,0.947386458701346,0.922378098671955
"NL_2023","capped_3pct","actual","ge_theil",0.737696006020623,0.732731178863883,1.00681572070551,0.94030405533806,0.947386458701346,0.922378098671955
"NL_2023","capped_3pct","actual","gini",0.650168469176985,0.659376537522594,0.986037351706539,0.94030405533806,0.947386458701346,0.922378098671955
"NL_2023","capped_3pct","actual","top1",0.127149503987757,0.126634344272662,1.00413103516009,0.94030405533806,0.947386458701346,0.922378098671955
"NL_2023","capped_3pct","actual","top10",0.447042017536303,0.452960393020499,0.986955710327728,0.94030405533806,0.947386458701346,0.922378098671955
"NL_2023","capped_3pct","equal_hh","atkinson05",0.31338001182044,0.353080545158887,0.887575693290031,0.94030405533806,0.975198391556341,0.922378098671955
"NL_2023","capped_3pct","equal_hh","atkinson1",0.563455659797082,0.693002728099161,0.813063650042072,0.94030405533806,0.975198391556341,0.922378098671955
"NL_2023","capped_3pct","equal_hh","atkinson2",0.835916029635256,0.994998300125483,0.840119427178284,0.94030405533806,0.975198391556341,0.922378098671955
"NL_2023","capped_3pct","equal_hh","cv",1.64180429669525,1.74614141730041,0.94030405533806,0.94030405533806,0.975198391556341,0.922378098671955
"NL_2023","capped_3pct","equal_hh","ge2",1.28137702813054,1.33650546531665,0.958848368698599,0.94030405533806,0.975198391556341,0.922378098671955
"NL_2023","capped_3pct","equal_hh","ge_mld",0.828980813946426,1.18103865423998,0.701929693443867,0.94030405533806,0.975198391556341,0.922378098671955
"NL_2023","capped_3pct","equal_hh","ge_theil",0.687202283287314,0.732731178863883,0.937899229140222,0.94030405533806,0.975198391556341,0.922378098671955
"NL_2023","capped_3pct","equal_hh","gini",0.620014349672811,0.659376537522594,0.94030405533806,0.94030405533806,0.975198391556341,0.922378098671955
"NL_2023","capped_3pct","equal_hh","top1",0.119664159335622,0.126634344272662,0.945014805122944,0.94030405533806,0.975198391556341,0.922378098671955
"NL_2023","capped_3pct","equal_hh","top10",0.431884149516534,0.452960393020499,0.953481964058279,0.94030405533806,0.975198391556341,0.922378098671955
"NL_2023","capped_3pct","equal_pc","atkinson05",0.32315778594608,0.353080545158887,0.915279975759919,0.94030405533806,0.970331688763947,0.922378098671955
"NL_2023","capped_3pct","equal_pc","atkinson1",0.592241908430607,0.693002728099161,0.85461790735969,0.94030405533806,0.970331688763947,0.922378098671955
"NL_2023","capped_3pct","equal_pc","atkinson2",0.876180777122851,0.994998300125483,0.880586429767279,0.94030405533806,0.970331688763947,0.922378098671955
"NL_2023","capped_3pct","equal_pc","cv",1.64686292082176,1.74614141730041,0.943198643488211,0.94030405533806,0.970331688763947,0.922378098671955
"NL_2023","capped_3pct","equal_pc","ge2",1.27989652699982,1.33650546531665,0.957747368347316,0.94030405533806,0.970331688763947,0.922378098671955
"NL_2023","capped_3pct","equal_pc","ge_mld",0.897144541768488,1.18103865423998,0.759685653316391,0.94030405533806,0.970331688763947,0.922378098671955
"NL_2023","capped_3pct","equal_pc","ge_theil",0.696568206916296,0.732731178863883,0.950688984724352,0.94030405533806,0.970331688763947,0.922378098671955
"NL_2023","capped_3pct","equal_pc","gini",0.62584565465283,0.659376537522594,0.949147945865757,0.94030405533806,0.970331688763947,0.922378098671955
"NL_2023","capped_3pct","equal_pc","top1",0.119673585707252,0.126634344272662,0.945085225961217,0.94030405533806,0.970331688763947,0.922378098671955
"NL_2023","capped_3pct","equal_pc","top10",0.433055058618094,0.452960393020499,0.956069345720927,0.94030405533806,0.970331688763947,0.922378098671955
"NL_2023","capped_3pct","mean_nwx","atkinson05",0.0131819870249353,0.353080545158887,0.0373303200251049,0.94030405533806,1,0.922378098671955
"NL_2023","capped_3pct","mean_nwx","atkinson1",0.0215837131780269,0.693002728099161,0.031146982957145,0.94030405533806,1,0.922378098671955
"NL_2023","capped_3pct","mean_nwx","atkinson2",0.0315548565556985,0.994998300125483,0.0317120822674032,0.94030405533806,1,0.922378098671955
"NL_2023","capped_3pct","mean_nwx","cv",0.366810161457994,1.74614141730041,0.210032337338495,0.94030405533806,1,0.922378098671955
"NL_2023","capped_3pct","mean_nwx","ge2",0.0673376983095984,1.33650546531665,0.0503534964176286,0.94030405533806,1,0.922378098671955
"NL_2023","capped_3pct","mean_nwx","ge_mld",0.0218220844387448,1.18103865423998,0.0184805779612645,0.94030405533806,1,0.922378098671955
"NL_2023","capped_3pct","mean_nwx","ge_theil",0.0335941541012349,0.732731178863883,0.0458322171969424,0.94030405533806,1,0.922378098671955
"NL_2023","capped_3pct","mean_nwx","gini",0.057176478307077,0.659376537522594,0.0867137052511448,0.94030405533806,1,0.922378098671955
"NL_2023","capped_3pct","mean_nwx","top1",0.0370188072297721,0.126634344272662,0.292276131603274,0.94030405533806,1,0.922378098671955
"NL_2023","capped_3pct","mean_nwx","top10",0.153054431015333,0.452960393020499,0.337914363991108,0.94030405533806,1,0.922378098671955
"NL_2023","gradient","actual","atkinson05",0.354767672398782,0.350983370889767,1.01080088542273,0.935937160154529,0.947386458701346,0.936284960182553
"NL_2023","gradient","actual","atkinson1",0.694692686397486,0.691919770653148,1.00401150741013,0.935937160154529,0.947386458701346,0.936284960182553
"NL_2023","gradient","actual","atkinson2",0.995042138647129,0.99491701116773,1.00012577174672,0.935937160154529,0.947386458701346,0.936284960182553
"NL_2023","gradient","actual","cv",1.728902222473,1.78718562747354,0.967523513260931,0.935937160154529,0.947386458701346,0.936284960182553
"NL_2023","gradient","actual","ge2",1.36023661117607,1.28953343249778,1.05512270368694,0.935937160154529,0.947386458701346,0.936284960182553
"NL_2023","gradient","actual","ge_mld",1.18654418023248,1.17751754682834,1.00767901742741,0.935937160154529,0.947386458701346,0.936284960182553
"NL_2023","gradient","actual","ge_theil",0.737696006020623,0.724081621314788,1.01884804642044,0.935937160154529,0.947386458701346,0.936284960182553
"NL_2023","gradient","actual","gini",0.650168469176985,0.666490772224482,0.975569674272497,0.935937160154529,0.947386458701346,0.936284960182553
"NL_2023","gradient","actual","top1",0.127149503987757,0.124104433569956,1.02466826355867,0.935937160154529,0.947386458701346,0.936284960182553
"NL_2023","gradient","actual","top10",0.447042017536303,0.449811360235404,0.993896423801964,0.935937160154529,0.947386458701346,0.936284960182553
"NL_2023","gradient","equal_hh","atkinson05",0.301361444060408,0.350983370889767,0.858644507932408,0.935937160154529,0.970046211491297,0.936284960182553
"NL_2023","gradient","equal_hh","atkinson1",0.54585159555776,0.691919770653148,0.788892261910921,0.935937160154529,0.970046211491297,0.936284960182553
"NL_2023","gradient","equal_hh","atkinson2",0.835944533823036,0.99491701116773,0.840223659534485,0.935937160154529,0.970046211491297,0.936284960182553
"NL_2023","gradient","equal_hh","cv",1.67250582777583,1.78718562747354,0.935937160154529,0.935937160154529,0.970046211491297,0.936284960182553
"NL_2023","gradient","equal_hh","ge2",1.19535107239082,1.28953343249778,0.927205323222651,0.935937160154529,0.970046211491297,0.936284960182553
"NL_2023","gradient","equal_hh","ge_mld",0.789549121100779,1.17751754682834,0.67053774517533,0.935937160154529,0.970046211491297,0.936284960182553
"NL_2023","gradient","equal_hh","ge_theil",0.65811080877651,0.724081621314788,0.908954145587939,0.935937160154529,0.970046211491297,0.936284960182553
"NL_2023","gradient","equal_hh","gini",0.623766503332122,0.666490772224482,0.935937160154529,0.935937160154529,0.970046211491297,0.936284960182553
"NL_2023","gradient","equal_hh","top1",0.116780978739976,0.124104433569956,0.941092530587818,0.935937160154529,0.970046211491297,0.936284960182553
"NL_2023","gradient","equal_hh","top10",0.42738440257947,0.449811360235404,0.950173527778428,0.935937160154529,0.970046211491297,0.936284960182553
"NL_2023","gradient","equal_pc","atkinson05",0.31068083619559,0.350983370889767,0.885220827481395,0.935937160154529,0.964638502794412,0.936284960182553
"NL_2023","gradient","equal_pc","atkinson1",0.573202054347222,0.691919770653148,0.828448136425591,0.935937160154529,0.964638502794412,0.936284960182553
"NL_2023","gradient","equal_pc","atkinson2",0.860623321627385,0.99491701116773,0.865026056086681,0.935937160154529,0.964638502794412,0.936284960182553
"NL_2023","gradient","equal_pc","cv",1.67787592009332,1.78718562747354,0.938937219339395,0.935937160154529,0.964638502794412,0.936284960182553
"NL_2023","gradient","equal_pc","ge2",1.19351306101993,1.28953343249778,0.925807901643646,0.935937160154529,0.964638502794412,0.936284960182553
"NL_2023","gradient","equal_pc","ge_mld",0.851586275618232,1.17751754682834,0.72329234045965,0.935937160154529,0.964638502794412,0.936284960182553
"NL_2023","gradient","equal_pc","ge_theil",0.667087708400205,0.724081621314788,0.921372607596717,0.935937160154529,0.964638502794412,0.936284960182553
"NL_2023","gradient","equal_pc","gini",0.62992871410789,0.666490772224482,0.945177096301425,0.935937160154529,0.964638502794412,0.936284960182553
"NL_2023","gradient","equal_pc","top1",0.116773478272381,0.124104433569956,0.941026918993446,0.935937160154529,0.964638502794412,0.936284960182553
"NL_2023","gradient","equal_pc","top10",0.4286788045869,0.449811360235404,0.953053176076792,0.935937160154529,0.964638502794412,0.936284960182553
"NL_2023","gradient","mean_nwx","atkinson05",0.0192059429093045,0.350983370889767,0.0547092201680183,0.935937160154529,1,0.936284960182553
"NL_2023","gradient","mean_nwx","atkinson1",0.0280948624006188,0.691919770653148,0.0406030691902354,0.935937160154529,1,0.936284960182553
"NL_2023","gradient","mean_nwx","atkinson2",0.0373335120392605,0.99491701116773,0.0375218138228276,0.935937160154529,1,0.936284960182553
"NL_2023","gradient","mean_nwx","cv",0.830869029610644,1.78718562747354,0.464977585110405,0.935937160154529,1,0.936284960182553
"NL_2023","gradient","mean_nwx","ge2",0.34520484990616,1.28953343249778,0.26784713013565,0.935937160154529,1,0.936284960182553
"NL_2023","gradient","mean_nwx","ge_mld",0.0285032293978709,1.17751754682834,0.0242068545220549,0.935937160154529,1,0.936284960182553
"NL_2023","gradient","mean_nwx","ge_theil",0.0608475897933186,0.724081621314788,0.0840012512702844,0.935937160154529,1,0.936284960182553
"NL_2023","gradient","mean_nwx","gini",0.0617177653203507,0.666490772224482,0.0925500533294204,0.935937160154529,1,0.936284960182553
"NL_2023","gradient","mean_nwx","top1",0.044011448893353,0.124104433569956,0.354312392269288,0.935937160154529,1,0.936284960182553
"NL_2023","gradient","mean_nwx","top10",0.157017243685989,0.449811360235404,0.349058971038016,0.935937160154529,1,0.936284960182553
"PT_2023","baseline_3pct","actual","atkinson05",0.36164570318288,0.367669949034385,0.983645174709459,0.769291373905199,0.960568490499017,0.881788266419433
"PT_2023","baseline_3pct","actual","atkinson1",0.687285172822164,0.694723730870667,0.989298612939143,0.769291373905199,0.960568490499017,0.881788266419433
"PT_2023","baseline_3pct","actual","atkinson2",0.996449258016445,0.996245740428944,1.00020429201255,0.769291373905199,0.960568490499017,0.881788266419433
"PT_2023","baseline_3pct","actual","cv",2.26894258151917,3.05256311731477,0.744530752378067,0.769291373905199,0.960568490499017,0.881788266419433
"PT_2023","baseline_3pct","actual","ge2",2.44862204762639,2.60187976686511,0.942431034813421,0.769291373905199,0.960568490499017,0.881788266419433
"PT_2023","baseline_3pct","actual","ge_mld",1.16248816995563,1.18658546945797,0.97971362152169,0.769291373905199,0.960568490499017,0.881788266419433
"PT_2023","baseline_3pct","actual","ge_theil",0.843966938236894,0.861955664525187,0.979230403736171,0.769291373905199,0.960568490499017,0.881788266419433
"PT_2023","baseline_3pct","actual","gini",0.648040190893565,0.868646935576971,0.746425903415308,0.769291373905199,0.960568490499017,0.881788266419433
"PT_2023","baseline_3pct","actual","top1",0.164465755485292,0.19644340231056,0.837254696683885,0.769291373905199,0.960568490499017,0.881788266419433
"PT_2023","baseline_3pct","actual","top10",0.495918618316762,0.575909093952227,0.861211745939933,0.769291373905199,0.960568490499017,0.881788266419433
"PT_2023","baseline_3pct","equal_hh","atkinson05",0.240437050196305,0.367669949034385,0.653909928777273,0.769291373905199,0.953456243399209,0.881788266419433
"PT_2023","baseline_3pct","equal_hh","atkinson1",0.399674458978575,0.694723730870667,0.575289252264594,0.769291373905199,0.953456243399209,0.881788266419433
"PT_2023","baseline_3pct","equal_hh","atkinson2",0.719630676871545,0.996245740428944,0.722354701909423,0.769291373905199,0.953456243399209,0.881788266419433
"PT_2023","baseline_3pct","equal_hh","cv",2.34780526280509,3.05256311731477,0.769291373905199,0.769291373905199,0.953456243399209,0.881788266419433
"PT_2023","baseline_3pct","equal_hh","ge2",1.82547985655087,2.60187976686511,0.701190444348813,0.769291373905199,0.953456243399209,0.881788266419433
"PT_2023","baseline_3pct","equal_hh","ge_mld",0.51032626631367,1.18658546945797,0.430068941191497,0.769291373905199,0.953456243399209,0.881788266419433
"PT_2023","baseline_3pct","equal_hh","ge_theil",0.611718800795996,0.861955664525187,0.709598728387186,0.769291373905199,0.953456243399209,0.881788266419433
"PT_2023","baseline_3pct","equal_hh","gini",0.668112019791267,0.868646935576971,0.769291373905199,0.769291373905199,0.953456243399209,0.881788266419433
"PT_2023","baseline_3pct","equal_hh","top1",0.153435981666635,0.19644340231056,0.781039161710785,0.769291373905199,0.953456243399209,0.881788266419433
"PT_2023","baseline_3pct","equal_hh","top10",0.46607962938617,0.575909093952227,0.809346500837679,0.769291373905199,0.953456243399209,0.881788266419433
"PT_2023","baseline_3pct","equal_pc","atkinson05",0.253231957154936,0.367669949034385,0.688710524927143,0.769291373905199,0.947535536480547,0.881788266419433
"PT_2023","baseline_3pct","equal_pc","atkinson1",0.431116267201865,0.694723730870667,0.62054412725628,0.769291373905199,0.947535536480547,0.881788266419433
"PT_2023","baseline_3pct","equal_pc","atkinson2",0.699453336511771,0.996245740428944,0.702091026512771,0.769291373905199,0.947535536480547,0.881788266419433
"PT_2023","baseline_3pct","equal_pc","cv",2.35871237529689,3.05256311731477,0.772861318538412,0.769291373905199,0.947535536480547,0.881788266419433
"PT_2023","baseline_3pct","equal_pc","ge2",1.82513342338192,2.60187976686511,0.701144066055373,0.769291373905199,0.947535536480547,0.881788266419433
"PT_2023","baseline_3pct","equal_pc","ge_mld",0.564127578606314,1.18658546945797,0.475403340762794,0.769291373905199,0.947535536480547,0.881788266419433
"PT_2023","baseline_3pct","equal_pc","ge_theil",0.629033881593523,0.861955664525187,0.729698745774554,0.769291373905199,0.947535536480547,0.881788266419433
"PT_2023","baseline_3pct","equal_pc","gini",0.685087206898408,0.868646935576971,0.788827864261078,0.769291373905199,0.947535536480547,0.881788266419433
"PT_2023","baseline_3pct","equal_pc","top1",0.153817157000413,0.19644340231056,0.782982125343675,0.769291373905199,0.947535536480547,0.881788266419433
"PT_2023","baseline_3pct","equal_pc","top10",0.468922870936161,0.575909093952227,0.814284998507456,0.769291373905199,0.947535536480547,0.881788266419433
"PT_2023","baseline_3pct","mean_nwx","atkinson05",0.0800728705331543,0.367669949034385,0.217902601153169,0.769291373905199,1,0.881788266419433
"PT_2023","baseline_3pct","mean_nwx","atkinson1",0.12030624591471,0.694723730870667,0.173200211622006,0.769291373905199,1,0.881788266419433
"PT_2023","baseline_3pct","mean_nwx","atkinson2",0.158682381860895,0.996245740428944,0.159280784002312,0.769291373905199,1,0.881788266419433
"PT_2023","baseline_3pct","mean_nwx","cv",1.28312344107716,3.05256311731477,0.418753494197352,0.769291373905199,1,0.881788266419433
"PT_2023","baseline_3pct","mean_nwx","ge2",0.844743623395649,2.60187976686511,0.331537774823323,0.769291373905199,1,0.881788266419433
"PT_2023","baseline_3pct","mean_nwx","ge_mld",0.12821667088706,1.18658546945797,0.108095120047484,0.769291373905199,1,0.881788266419433
"PT_2023","baseline_3pct","mean_nwx","ge_theil",0.23161148364329,0.861955664525187,0.269130268724079,0.769291373905199,1,0.881788266419433
"PT_2023","baseline_3pct","mean_nwx","gini",0.213618797114631,0.868646935576971,0.245867440934913,0.769291373905199,1,0.881788266419433
"PT_2023","baseline_3pct","mean_nwx","top1",0.0981039007036298,0.19644340231056,0.499666510103317,0.769291373905199,1,0.881788266419433
"PT_2023","baseline_3pct","mean_nwx","top10",0.282687427355139,0.575909093952227,0.490828966356525,0.769291373905199,1,0.881788266419433
"PT_2023","capped_3pct","actual","atkinson05",0.36164570318288,0.367669949034385,0.983645174709459,0.856273938206637,0.960568490499017,0.881788266419433
"PT_2023","capped_3pct","actual","atkinson1",0.687285172822164,0.694723730870667,0.989298612939143,0.856273938206637,0.960568490499017,0.881788266419433
"PT_2023","capped_3pct","actual","atkinson2",0.996449258016445,0.996245740428944,1.00020429201255,0.856273938206637,0.960568490499017,0.881788266419433
"PT_2023","capped_3pct","actual","cv",2.26894258151917,2.45860057394515,0.92316165598688,0.856273938206637,0.960568490499017,0.881788266419433
"PT_2023","capped_3pct","actual","ge2",2.44862204762639,2.60187976686511,0.942431034813421,0.856273938206637,0.960568490499017,0.881788266419433
"PT_2023","capped_3pct","actual","ge_mld",1.16248816995563,1.18658546945797,0.97971362152169,0.856273938206637,0.960568490499017,0.881788266419433
"PT_2023","capped_3pct","actual","ge_theil",0.843966938236894,0.861955664525187,0.979230403736171,0.856273938206637,0.960568490499017,0.881788266419433
"PT_2023","capped_3pct","actual","gini",0.648040190893565,0.680956565381777,0.951667554921815,0.856273938206637,0.960568490499017,0.881788266419433
"PT_2023","capped_3pct","actual","top1",0.164465755485292,0.176498325792904,0.931918136678935,0.856273938206637,0.960568490499017,0.881788266419433
"PT_2023","capped_3pct","actual","top10",0.495918618316762,0.517368178889203,0.958561349893144,0.856273938206637,0.960568490499017,0.881788266419433
"PT_2023","capped_3pct","equal_hh","atkinson05",0.284352057352494,0.367669949034385,0.773394184629438,0.856273938206637,0.998968152884471,0.881788266419433
"PT_2023","capped_3pct","equal_hh","atkinson1",0.466447755372101,0.694723730870667,0.671413704697934,0.856273938206637,0.998968152884471,0.881788266419433
"PT_2023","capped_3pct","equal_hh","atkinson2",0.666471420087656,0.996245740428944,0.668983249277766,0.856273938206637,0.998968152884471,0.881788266419433
"PT_2023","capped_3pct","equal_hh","cv",2.10512519437105,2.45860057394515,0.856273938206637,0.856273938206637,0.998968152884471,0.881788266419433
"PT_2023","capped_3pct","equal_hh","ge2",2.2140604188913,2.60187976686511,0.851209634005067,0.856273938206637,0.998968152884471,0.881788266419433
"PT_2023","capped_3pct","equal_hh","ge_mld",0.628223182288492,1.18658546945797,0.529445313519922,0.856273938206637,0.998968152884471,0.881788266419433
"PT_2023","capped_3pct","equal_hh","ge_theil",0.721088087139779,0.861955664525187,0.836597568827132,0.856273938206637,0.998968152884471,0.881788266419433
"PT_2023","capped_3pct","equal_hh","gini",0.583085166055672,0.680956565381777,0.856273938206637,0.856273938206637,0.998968152884471,0.881788266419433
"PT_2023","capped_3pct","equal_hh","top1",0.15256615602362,0.176498325792904,0.864419294158884,0.856273938206637,0.998968152884471,0.881788266419433
"PT_2023","capped_3pct","equal_hh","top10",0.457381372956027,0.517368178889203,0.884055798462558,0.856273938206637,0.998968152884471,0.881788266419433
"PT_2023","capped_3pct","equal_pc","atkinson05",0.298094411946085,0.367669949034385,0.810773458045042,0.856273938206637,0.998552512105312,0.881788266419433
"PT_2023","capped_3pct","equal_pc","atkinson1",0.501680907495995,0.694723730870667,0.722129776844118,0.856273938206637,0.998552512105312,0.881788266419433
"PT_2023","capped_3pct","equal_pc","atkinson2",0.753019223622271,0.996245740428944,0.755857942887342,0.856273938206637,0.998552512105312,0.881788266419433
"PT_2023","capped_3pct","equal_pc","cv",2.11161646825699,2.45860057394515,0.858920408458199,0.856273938206637,0.998552512105312,0.881788266419433
"PT_2023","capped_3pct","equal_pc","ge2",2.22649485174124,2.60187976686511,0.856022871463755,0.856273938206637,0.998552512105312,0.881788266419433
"PT_2023","capped_3pct","equal_pc","ge_mld",0.696539481804242,1.18658546945797,0.587020609114493,0.856273938206637,0.998552512105312,0.881788266419433
"PT_2023","capped_3pct","equal_pc","ge_theil",0.739599177159413,0.861955664525187,0.858077492136999,0.856273938206637,0.998552512105312,0.881788266419433
"PT_2023","capped_3pct","equal_pc","gini",0.593508646455174,0.680956565381777,0.871580694421186,0.856273938206637,0.998552512105312,0.881788266419433
"PT_2023","capped_3pct","equal_pc","top1",0.152797545648019,0.176498325792904,0.865736029636727,0.856273938206637,0.998552512105312,0.881788266419433
"PT_2023","capped_3pct","equal_pc","top10",0.459035330504926,0.517368178889203,0.887251465039663,0.856273938206637,0.998552512105312,0.881788266419433
"PT_2023","capped_3pct","mean_nwx","atkinson05",0.0341792436894177,0.367669949034385,0.0929796466893097,0.856273938206637,1,0.881788266419433
"PT_2023","capped_3pct","mean_nwx","atkinson1",0.0555356387184982,0.694723730870667,0.0799425481426114,0.856273938206637,1,0.881788266419433
"PT_2023","capped_3pct","mean_nwx","atkinson2",0.0800605679094865,0.996245740428944,0.0803620616599488,0.856273938206637,1,0.881788266419433
"PT_2023","capped_3pct","mean_nwx","cv",0.59764066480904,2.45860057394515,0.243410209500657,0.856273938206637,1,0.881788266419433
"PT_2023","capped_3pct","mean_nwx","ge2",0.179134142208908,2.60187976686511,0.0692250698323044,0.856273938206637,1,0.881788266419433
"PT_2023","capped_3pct","mean_nwx","ge_mld",0.0571385015752056,1.18658546945797,0.048159232683322,0.856273938206637,1,0.881788266419433
"PT_2023","capped_3pct","mean_nwx","ge_theil",0.0875899854090248,0.861955664525187,0.101671157311555,0.856273938206637,1,0.881788266419433
"PT_2023","capped_3pct","mean_nwx","gini",0.131148416562509,0.680956565381777,0.192598920633232,0.856273938206637,1,0.881788266419433
"PT_2023","capped_3pct","mean_nwx","top1",0.0556150560537921,0.176498325792904,0.315325852876121,0.856273938206637,1,0.881788266419433
"PT_2023","capped_3pct","mean_nwx","top10",0.209292146716301,0.517368178889203,0.404556702790992,0.856273938206637,1,0.881788266419433
"PT_2023","gradient","actual","atkinson05",0.36164570318288,0.35333904407221,1.02356448050698,0.843556356019112,0.960568490499017,0.931151525781962
"PT_2023","gradient","actual","atkinson1",0.687285172822164,0.677521928697948,1.01442309324403,0.843556356019112,0.960568490499017,0.931151525781962
"PT_2023","gradient","actual","atkinson2",0.996449258016445,0.995952451800917,1.00049884176083,0.843556356019112,0.960568490499017,0.931151525781962
"PT_2023","gradient","actual","cv",2.26894258151917,2.73891214968618,0.830117948868893,0.843556356019112,0.960568490499017,0.931151525781962
"PT_2023","gradient","actual","ge2",2.44862204762639,2.3946349732621,1.02446769122544,0.843556356019112,0.960568490499017,0.931151525781962
"PT_2023","gradient","actual","ge_mld",1.16248816995563,1.13178251699314,1.02717425941582,0.843556356019112,0.960568490499017,0.931151525781962
"PT_2023","gradient","actual","ge_theil",0.843966938236894,0.818676027716633,1.03105354693371,0.843556356019112,0.960568490499017,0.931151525781962
"PT_2023","gradient","actual","gini",0.648040190893565,0.711898572438972,0.910568347724687,0.843556356019112,0.960568490499017,0.931151525781962
"PT_2023","gradient","actual","top1",0.164465755485292,0.168593025844501,0.975771759677729,0.843556356019112,0.960568490499017,0.931151525781962
"PT_2023","gradient","actual","top10",0.495918618316762,0.510418606539442,0.971617182269182,0.843556356019112,0.960568490499017,0.931151525781962
"PT_2023","gradient","equal_hh","atkinson05",0.255025280924951,0.35333904407221,0.72168564343767,0.843556356019112,0.987361512200484,0.931151525781962
"PT_2023","gradient","equal_hh","atkinson1",0.427048945946026,0.677521928697948,0.630273854634721,0.843556356019112,0.987361512200484,0.931151525781962
"PT_2023","gradient","equal_hh","atkinson2",0.681535643399857,0.995952451800917,0.684303980172083,0.843556356019112,0.987361512200484,0.931151525781962
"PT_2023","gradient","equal_hh","cv",2.30961855056686,2.73891214968618,0.843556356019112,0.843556356019112,0.987361512200484,0.931151525781962
"PT_2023","gradient","equal_hh","ge2",1.86318609047902,2.3946349732621,0.778534816223948,0.843556356019112,0.987361512200484,0.931151525781962
"PT_2023","gradient","equal_hh","ge_mld",0.557211210943327,1.13178251699314,0.492273600378866,0.843556356019112,0.987361512200484,0.931151525781962
"PT_2023","gradient","equal_hh","ge_theil",0.638065881754296,0.818676027716633,0.779330922672574,0.843556356019112,0.987361512200484,0.931151525781962
"PT_2023","gradient","equal_hh","gini",0.600400546961956,0.711898572438972,0.843556356019112,0.843556356019112,0.987361512200484,0.931151525781962
